1.2.3,ext/camel/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/CamelRouteDAO.java,37,1,0,74,37,4847,4847,4847,74,No
1.2.3,ext/camel/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/CamelEntityFactory.java,24,1,0,48,24,4847,4847,4847,48,No
1.2.3,ext/camel/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/CamelRoute.java,34,1,0,68,34,4847,4847,4847,68,No
1.2.3,ext/camel/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPACamelRouteDAO.java,71,1,0,142,71,4847,4847,4847,142,No
1.2.3,ext/camel/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPACamelEntityFactory.java,33,1,0,66,33,4847,4847,4847,66,No
1.2.3,ext/camel/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPACamelRoute.java,79,1,0,158,79,4847,4847,4847,158,No
1.2.3,ext/camel/provisioning-api/src/main/java/org/apache/syncope/core/provisioning/api/data/CamelRouteDataBinder.java,29,1,0,58,29,4847,4847,4847,58,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/AbstractCamelProvisioningManager.java,103,1,0,206,103,4847,4847,4847,206,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/CamelRoleProvisioningManager.java,174,1,0,348,174,4847,4847,4847,348,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/CamelUserProvisioningManager.java,342,1,0,684,342,4847,4847,4847,684,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/SyncopeCamelContext.java,123,1,0,246,123,4847,4847,4847,246,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/data/CamelRouteDataBinderImpl.java,48,1,0,96,48,4847,4847,4847,96,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/RoleCreateInSyncProcessor.java,72,1,0,144,72,4847,4847,4847,144,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/RoleCreateProcessor.java,77,1,0,154,77,4847,4847,4847,154,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/RoleDeleteProcessor.java,105,1,0,210,105,4847,4847,4847,210,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/RoleDeprovisionProcessor.java,78,1,0,156,78,4847,4847,4847,156,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/RoleUpdateProcessor.java,71,1,0,142,71,4847,4847,4847,142,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserConfirmPwdResetProcessor.java,61,1,0,122,61,4847,4847,4847,122,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserCreateProcessor.java,76,1,0,152,76,4847,4847,4847,152,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserDeleteProcessor.java,72,1,0,144,72,4847,4847,4847,144,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserDeprovisionProcessor.java,78,1,0,156,78,4847,4847,4847,156,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserInnerSuspendProcessor.java,61,1,0,122,61,4847,4847,4847,122,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserSetStatusInSyncProcessor.java,74,1,0,148,74,4847,4847,4847,148,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserStatusPropagationProcessor.java,76,1,0,152,76,4847,4847,4847,152,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserUpdateInSyncProcessor.java,73,1,0,146,73,4847,4847,4847,146,No
1.2.3,ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserUpdateProcessor.java,105,1,0,210,105,4847,4847,4847,210,No
1.2.3,ext/camel/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/CamelRouteService.java,55,1,0,110,55,4847,4847,4847,110,No
1.2.3,ext/camel/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/CamelRouteServiceImpl.java,56,1,0,112,56,4847,4847,4847,112,No
1.2.3,fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/ApacheDSRootDseServlet.java,99,1,0,198,99,4847,4847,4847,198,No
1.2.3,fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/ApacheDSStartStopListener.java,277,1,0,554,277,4847,4847,4847,554,No
1.2.3,fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/ConnIdStartStopListener.java,105,1,0,210,105,4847,4847,4847,210,No
1.2.3,fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/H2StartStopListener.java,82,1,0,164,82,4847,4847,4847,164,No
1.2.3,fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/LdifInputStreamLoader.java,131,1,0,262,131,4847,4847,4847,262,No
1.2.3,fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/ServiceTimeoutServlet.java,105,1,0,210,105,4847,4847,4847,210,No
1.2.3,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/AbstractITCase.java,70,1,0,140,70,4847,4847,4847,140,No
1.2.3,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/AccessITCase.java,80,1,0,160,80,4847,4847,4847,160,No
1.2.3,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/ConfigurationITCase.java,402,1,0,804,402,4847,4847,4847,804,No
1.2.3,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/ConnectorITCase.java,238,1,0,476,238,4847,4847,4847,476,No
1.2.3,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/EditProfileITCase.java,94,1,0,188,94,4847,4847,4847,188,No
1.2.3,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/ReportITCase.java,117,1,0,234,117,4847,4847,4847,234,No
1.2.3,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/ResourceITCase.java,144,1,0,288,144,4847,4847,4847,288,No
1.2.3,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/RoleITCase.java,211,1,0,422,211,4847,4847,4847,422,No
1.2.3,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/SchemaITCase.java,70,1,0,140,70,4847,4847,4847,140,No
1.2.3,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/TaskITCase.java,123,1,0,246,123,4847,4847,4847,246,No
1.2.3,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/UserITCase.java,184,1,0,368,184,4847,4847,4847,368,No
1.2.3,fit/core-reference/src/main/java/org/apache/syncope/fit/core/reference/DoubleValueAttributableTransformer.java,75,1,0,150,75,4847,4847,4847,150,No
1.2.3,fit/core-reference/src/main/java/org/apache/syncope/fit/core/reference/TestSyncActions.java,83,1,0,166,83,4847,4847,4847,166,No
1.2.3,fit/core-reference/src/main/java/org/apache/syncope/fit/core/reference/TestSyncRule.java,37,1,0,74,37,4847,4847,4847,74,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/AbstractITCase.java,388,1,0,776,388,4847,4847,4847,776,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/AbstractTaskITCase.java,137,1,0,274,137,4847,4847,4847,274,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/ActivitiDetector.java,32,1,0,64,32,4847,4847,4847,64,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/AuthenticationITCase.java,440,1,0,880,440,4847,4847,4847,880,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/CamelDetector.java,32,1,0,64,32,4847,4847,4847,64,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/CamelRouteITCase.java,163,1,0,326,163,4847,4847,4847,326,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/ConfigurationITCase.java,245,1,0,490,245,4847,4847,4847,490,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/ConnectorITCase.java,730,1,0,1460,730,4847,4847,4847,1460,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/DerSchemaITCase.java,151,1,0,302,151,4847,4847,4847,302,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/LoggerITCase.java,215,1,0,430,215,4847,4847,4847,430,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/NotificationITCase.java,172,1,0,344,172,4847,4847,4847,344,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/NotificationTaskITCase.java,155,1,0,310,155,4847,4847,4847,310,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/PlainSchemaITCase.java,317,1,0,634,317,4847,4847,4847,634,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/PolicyITCase.java,238,1,0,476,238,4847,4847,4847,476,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/PropagationTaskITCase.java,150,1,0,300,150,4847,4847,4847,300,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/PushTaskITCase.java,353,1,0,706,353,4847,4847,4847,706,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/ReportITCase.java,252,1,0,504,252,4847,4847,4847,504,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/ResourceITCase.java,578,1,0,1156,578,4847,4847,4847,1156,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/RoleITCase.java,889,1,0,1778,889,4847,4847,4847,1778,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/SchedTaskITCase.java,105,1,0,210,105,4847,4847,4847,210,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/SearchITCase.java,182,1,0,364,182,4847,4847,4847,364,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/SecurityQuestionITCase.java,99,1,0,198,99,4847,4847,4847,198,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/SyncTaskITCase.java,690,1,0,1380,690,4847,4847,4847,1380,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/UserITCase.java,2442,1,0,4884,2442,4847,4847,4847,4884,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/UserSelfITCase.java,344,1,0,688,344,4847,4847,4847,688,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/UserWorkflowITCase.java,299,1,0,598,299,4847,4847,4847,598,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/VirAttrITCase.java,872,1,0,1744,872,4847,4847,4847,1744,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/VirSchemaITCase.java,122,1,0,244,122,4847,4847,4847,244,No
1.2.3,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/WorkflowITCase.java,77,1,0,154,77,4847,4847,4847,154,No
1.2.3,hibernate-enhancer/src/main/java/org/syncope/hibernate/HibernateEnhancer.java,0,0,0,0,0,0,0,0,0,Yes
1.2.3,installer/src/main/java/org/apache/syncope/installer/enums/DBs.java,3,1,0,6,3,6,6,6,6,No
1.2.3,installer/src/main/java/org/apache/syncope/installer/files/PersistenceProperties.java,4,1,0,8,4,4847,4847,4847,8,No
1.2.3,installer/src/main/java/org/apache/syncope/installer/processes/BaseProcess.java,1,1,0,0,0,4847,4847,4847,0,No
1.2.3,installer/src/main/java/org/apache/syncope/installer/processes/ContainerProcess.java,35,1,0,10,5,4847,4847,4847,10,No
1.2.3,installer/src/main/java/org/apache/syncope/installer/processes/PersistenceProcess.java,7,1,0,0,0,4847,4847,4847,0,No
1.2.3,installer/src/main/java/org/apache/syncope/installer/utilities/DriverLoader.java,2,1,0,0,0,1,1,1,0,No
1.2.3,installer/src/main/java/org/apache/syncope/installer/validators/PersistenceValidator.java,7,1,0,0,0,4847,4847,4847,0,No
1.2.3,syncope620/client/cli/src/main/java/org/apache/syncope/client/cli/SyncopeAdm.java,123,1,0,246,123,16,16,16,246,No
1.2.3,syncope620/client/cli/src/main/java/org/apache/syncope/client/cli/SyncopeServices.java,45,1,0,90,45,16,16,16,90,No
1.2.3,syncope620/client/cli/src/main/java/org/apache/syncope/client/cli/commands/AbstractCommand.java,32,1,0,64,32,16,16,16,64,No
1.2.3,syncope620/client/cli/src/main/java/org/apache/syncope/client/cli/commands/ConfigurationCommand.java,209,1,0,418,209,16,16,16,418,No
1.2.3,syncope620/client/cli/src/main/java/org/apache/syncope/client/cli/commands/EntitlementCommand.java,70,1,0,140,70,16,16,16,140,No
1.2.3,syncope620/client/cli/src/main/java/org/apache/syncope/client/cli/commands/LoggerCommand.java,168,1,0,336,168,16,16,16,336,No
1.2.3,syncope620/client/cli/src/main/java/org/apache/syncope/client/cli/commands/NotificationCommand.java,92,1,0,184,92,16,16,16,184,No
1.2.3,syncope620/client/cli/src/main/java/org/apache/syncope/client/cli/commands/PolicyCommand.java,105,1,0,210,105,16,16,16,210,No
1.2.3,syncope620/client/cli/src/main/java/org/apache/syncope/client/cli/commands/ReportCommand.java,193,1,0,386,193,16,16,16,386,No
1.2.3,syncope620/client/cli/src/main/java/org/apache/syncope/client/cli/util/XmlUtils.java,47,1,0,94,47,16,16,16,94,No
1.2.3,syncope620/client/cli/src/main/java/org/apache/syncope/client/cli/validators/DebugLevelValidator.java,61,1,0,122,61,16,16,16,122,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/BinaryPreview.java,34,1,0,68,34,34,34,34,68,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/ExtensionPanel.java,34,1,0,68,34,34,34,34,68,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/SyncopeApplication.java,305,1,0,610,305,769,769,769,610,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/SyncopeRequestCycleListener.java,84,1,0,168,84,769,769,769,168,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/SyncopeSession.java,185,1,0,370,185,769,769,769,370,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/ActionTableCheckGroup.java,40,1,0,80,40,769,769,769,80,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/AttrLayoutType.java,105,1,0,210,105,769,769,769,210,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/AttributableDataProvider.java,105,1,0,210,105,769,769,769,210,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/CloseOnESCBehavior.java,55,1,0,110,55,769,769,769,110,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/ConnIdSpecialAttributeName.java,34,1,0,68,34,769,769,769,68,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/Constants.java,110,1,0,220,110,769,769,769,220,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/DateFormatROModel.java,50,1,0,100,50,769,769,769,100,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/HttpResourceStream.java,101,1,0,202,101,769,769,769,202,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/JexlHelpUtil.java,61,1,0,122,61,769,769,769,122,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/MapChoiceRenderer.java,43,1,0,86,43,769,769,769,86,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/Mode.java,27,1,0,54,27,769,769,769,54,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/PreferenceManager.java,177,1,0,354,177,769,769,769,354,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/PreviewUtil.java,62,1,0,124,62,34,34,34,124,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/RoleTreeBuilder.java,116,1,0,232,116,769,769,769,232,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/RoleUtils.java,36,1,0,72,36,769,769,769,72,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/SchemaModalPageFactory.java,58,1,0,116,58,769,769,769,116,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/SelectChoiceRenderer.java,40,1,0,80,40,769,769,769,80,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/SelectOption.java,72,1,0,144,72,769,769,769,144,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/SortableAttributableProviderComparator.java,122,1,0,244,122,769,769,769,244,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/SortableDataProviderComparator.java,66,1,0,132,66,769,769,769,132,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/XMLRolesReader.java,118,1,0,236,118,769,769,769,236,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/status/AbstractStatusBeanProvider.java,69,1,0,138,69,769,769,769,138,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/status/ConnObjectWrapper.java,55,1,0,110,55,769,769,769,110,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/status/Status.java,45,1,0,90,45,769,769,769,90,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/status/StatusBean.java,103,1,0,206,103,769,769,769,206,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/commons/status/StatusUtils.java,322,1,0,644,322,769,769,769,644,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/init/BinaryPreviewersLoader.java,71,1,0,142,71,185,185,185,142,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/init/ConsoleInitializer.java,72,1,0,144,72,185,185,185,144,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/init/ImplementationClassNamesLoader.java,109,1,0,218,109,34,34,34,218,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/init/MIMETypesInitializer.java,63,1,0,126,63,769,769,769,126,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/init/MIMETypesLoader.java,69,1,0,138,69,185,185,185,138,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/init/PreviewPanelClassInitializer.java,69,1,0,138,69,769,769,769,138,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/init/SpringContextInitializer.java,45,1,0,90,45,769,769,769,90,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/init/SyncopeConsoleLoader.java,35,1,0,70,35,185,185,185,70,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/AbstractBasePage.java,133,1,0,266,133,769,769,769,266,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/AbstractSchedTaskModalPage.java,132,1,0,264,132,769,769,769,264,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/AbstractSchemaModalPage.java,45,1,0,90,45,769,769,769,90,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/AbstractStatusModalPage.java,30,1,0,60,30,769,769,769,60,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/AbstractSyncTaskModalPage.java,209,1,0,418,209,769,769,769,418,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/ActivitiModelerPopupPage.java,27,1,0,54,27,769,769,769,54,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/ApprovalModalPage.java,286,1,0,572,286,769,769,769,572,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/BaseModalPage.java,35,1,0,70,35,769,769,769,70,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/BasePage.java,111,1,0,222,111,769,769,769,222,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/BasePopupPage.java,25,1,0,50,25,769,769,769,50,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/BulkActionModalPage.java,166,1,0,332,166,769,769,769,332,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/BulkActionResultModalPage.java,97,1,0,194,97,769,769,769,194,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/ConfModalPage.java,112,1,0,224,112,769,769,769,224,No
1.2.3,syncope620/client/console/src/main/java/org/apache/syncope/client/console/pages/Configuration.java,756,1,0,1512,756,769,769,769,1512,No
