Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/validation/entity/PlainAttrValueValidator.java,98,1,0,98,98,935,935,935.0,98.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/validation/entity/PlainAttrValueCheck.java,41,1,0,41,41,935,935,935.0,41.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/validation/entity/PlainAttrValidator.java,59,1,0,59,59,935,935,935.0,59.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/validation/entity/PlainAttrCheck.java,41,1,0,41,41,935,935,935.0,41.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/validation/entity/NotificationValidator.java,59,1,0,59,59,935,935,935.0,59.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/validation/entity/NotificationCheck.java,41,1,0,41,41,935,935,935.0,41.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/validation/entity/ExternalResourceValidator.java,130,1,0,130,130,935,935,935.0,130.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/validation/entity/ExternalResourceCheck.java,41,1,0,41,41,935,935,935.0,41.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/validation/entity/EntityValidationListener.java,61,2,0,60,51,1080,935,540.0,30.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/validation/entity/ConnInstanceValidator.java,64,1,0,64,64,935,935,935.0,64.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/validation/entity/ConnInstanceCheck.java,41,1,0,41,41,935,935,935.0,41.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/validation/entity/AbstractValidator.java,46,1,0,46,46,935,935,935.0,46.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/user/JPAUser.java,542,3,0,538,538,998,935,332.66666,179.33333,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/user/JPAUVirSchema.java,36,1,0,36,36,935,935,935.0,36.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/user/JPAUVirAttr.java,67,1,0,67,67,935,935,935.0,67.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/user/JPAUPlainSchema.java,36,1,0,36,36,935,935,935.0,36.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/user/JPAUPlainAttrValue.java,64,1,0,64,64,935,935,935.0,64.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/user/JPAUPlainAttrUniqueValue.java,79,1,0,79,79,935,935,935.0,79.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/user/JPAUPlainAttr.java,147,1,0,147,147,935,935,935.0,147.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/user/JPAUMappingItem.java,58,1,0,58,58,935,935,935.0,58.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/user/JPAUMapping.java,125,1,0,125,125,935,935,935.0,125.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/user/JPAUDerSchema.java,34,1,0,34,34,935,935,935.0,34.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/user/JPAUDerAttr.java,67,1,0,67,67,935,935,935.0,67.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/task/JPATaskUtilFactory.java,91,1,0,91,91,935,935,935.0,91.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/task/JPATaskUtil.java,140,2,0,134,132,1080,935,540.0,67.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/task/JPATaskExec.java,82,1,0,82,82,935,935,935.0,82.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/task/JPATask.java,96,1,0,96,96,935,935,935.0,96.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/task/JPASyncTask.java,110,1,0,110,110,935,935,935.0,110.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/task/JPASchedTask.java,89,1,0,89,89,935,935,935.0,89.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/task/JPAPushTask.java,82,1,0,82,82,935,935,935.0,82.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/task/JPAPropagationTask.java,195,1,0,195,195,935,935,935.0,195.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/task/JPANotificationTask.java,160,1,0,160,160,935,935,935.0,160.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/task/AbstractProvisioningTask.java,168,1,0,168,168,935,935,935.0,168.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARole.java,593,1,0,593,593,935,935,935.0,593.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARVirSchema.java,36,1,0,36,36,935,935,935.0,36.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARVirAttrTemplate.java,68,2,0,66,66,1080,935,540.0,33.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARVirAttr.java,82,1,0,82,82,935,935,935.0,82.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARPlainSchema.java,36,1,0,36,36,935,935,935.0,36.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARPlainAttrValue.java,64,1,0,64,64,935,935,935.0,64.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARPlainAttrUniqueValue.java,78,1,0,78,78,935,935,935.0,78.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARPlainAttrTemplate.java,77,2,0,75,66,1080,935,540.0,37.5,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARPlainAttr.java,140,1,0,140,140,935,935,935.0,140.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARMappingItem.java,58,1,0,58,58,935,935,935.0,58.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARMapping.java,103,1,0,103,103,935,935,935.0,103.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARDerSchema.java,34,1,0,34,34,935,935,935.0,34.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARDerAttrTemplate.java,68,2,0,66,66,1080,935,540.0,33.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/role/JPARDerAttr.java,82,1,0,82,82,935,935,935.0,82.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/membership/JPAMembership.java,195,1,0,195,195,935,935,935.0,195.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/membership/JPAMVirSchema.java,36,1,0,36,36,935,935,935.0,36.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/membership/JPAMVirAttrTemplate.java,69,2,0,67,67,1080,935,540.0,33.5,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/membership/JPAMVirAttr.java,81,1,0,81,81,935,935,935.0,81.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/membership/JPAMPlainSchema.java,36,1,0,36,36,935,935,935.0,36.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/membership/JPAMPlainAttrValue.java,64,1,0,64,64,935,935,935.0,64.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/membership/JPAMPlainAttrUniqueValue.java,78,1,0,78,78,935,935,935.0,78.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/membership/JPAMPlainAttrTemplate.java,79,2,0,77,68,1080,935,540.0,38.5,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/membership/JPAMPlainAttr.java,141,1,0,141,141,935,935,935.0,141.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/membership/JPAMDerSchema.java,34,1,0,34,34,935,935,935.0,34.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/membership/JPAMDerAttrTemplate.java,69,2,0,67,67,1080,935,540.0,33.5,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/membership/JPAMDerAttr.java,82,1,0,82,82,935,935,935.0,82.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/conf/JPAConf.java,116,1,0,116,116,935,935,935.0,116.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/conf/JPACPlainSchema.java,36,1,0,36,36,935,935,935.0,36.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/conf/JPACPlainAttrValue.java,64,1,0,64,64,935,935,935.0,64.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/conf/JPACPlainAttrUniqueValue.java,78,1,0,78,78,935,935,935.0,78.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/conf/JPACPlainAttr.java,150,1,0,150,150,935,935,935.0,150.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAttributableUtilFactory.java,85,1,0,85,85,935,935,935.0,85.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPASyncPolicy.java,43,1,0,43,43,935,935,935.0,43.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPASecurityQuestion.java,56,1,0,56,56,935,935,935.0,56.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAReportletConfInstance.java,77,1,0,77,77,935,935,935.0,77.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAReportExec.java,87,1,0,87,87,935,935,935.0,87.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAReport.java,152,2,0,150,150,1080,935,540.0,75.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAPushPolicy.java,42,1,0,42,42,935,935,935.0,42.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAPolicy.java,90,1,0,90,90,935,935,935.0,90.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAPasswordPolicy.java,43,1,0,43,43,935,935,935.0,43.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPANotification.java,262,1,0,262,262,935,935,935.0,262.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPALogger.java,80,1,0,80,80,935,935,935.0,80.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAExternalResource.java,426,1,0,426,426,935,935,935.0,426.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAEntityFactory.java,290,2,0,290,287,1013,935,506.5,145.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAEntitlement.java,62,1,0,62,62,935,935,935.0,62.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAConnPoolConf.java,107,1,0,107,107,935,935,935.0,107.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAConnInstance.java,270,2,0,268,268,1080,935,540.0,134.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAAttributableUtil.java,885,2,0,879,879,1080,935,540.0,439.5,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/JPAAccountPolicy.java,90,1,0,90,90,935,935,935.0,90.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AnnotatedEntityListener.java,54,1,0,54,54,935,935,935.0,54.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractVirSchema.java,89,1,0,89,89,935,935,935.0,89.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractVirAttr.java,62,1,0,62,62,935,935,935.0,62.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractSubject.java,64,1,0,64,64,935,935,935.0,64.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractPlainSchema.java,273,2,0,272,271,1080,935,540.0,136.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractPlainAttrValue.java,282,1,0,282,282,935,935,935.0,282.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractPlainAttr.java,81,1,0,81,81,935,935,935.0,81.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractMappingItem.java,190,1,0,190,190,935,935,935.0,190.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractMapping.java,76,1,0,76,76,935,935,935.0,76.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractExec.java,114,1,0,114,114,935,935,935.0,114.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractEntity.java,111,1,0,111,111,935,935,935.0,111.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractDerSchema.java,85,1,0,85,85,935,935,935.0,85.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractDerAttr.java,52,1,0,52,52,935,935,935.0,52.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractAttributable.java,106,1,0,106,106,935,935,935.0,106.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractAttrTemplate.java,56,2,0,42,42,1080,935,540.0,21.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractAnnotatedEntity.java,113,1,0,113,113,935,935,935.0,113.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/dao/SearchSupport.java,132,1,0,132,132,935,935,935.0,132.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/dao/OrderBySupport.java,47,1,0,47,47,935,935,935.0,47.0,false
